timestamp,open,high,low,close,volume
2025-04-07 16:00:00,0.14699,0.14971,0.14386,0.14667,331671934.0
2025-04-07 20:00:00,0.14667,0.15247,0.14663,0.14958,191944774.0
2025-04-08 00:00:00,0.14958,0.15331,0.14688,0.15136,181750194.0
2025-04-08 04:00:00,0.15136,0.15267,0.14833,0.15079,162441492.0
2025-04-08 08:00:00,0.15079,0.15635,0.14972,0.1561,232013689.0
2025-04-08 12:00:00,0.1561,0.15707,0.1499,0.15082,363902559.0
2025-04-08 16:00:00,0.15081,0.15113,0.142,0.14303,393281127.0
2025-04-08 20:00:00,0.14304,0.14471,0.1411,0.14225,136819615.0
2025-04-09 00:00:00,0.14225,0.14365,0.13651,0.1388,320243955.0
2025-04-09 04:00:00,0.1388,0.1476,0.1384,0.14686,329153080.0
2025-04-09 08:00:00,0.14685,0.14824,0.14311,0.14385,274088804.0
2025-04-09 12:00:00,0.14385,0.14922,0.14296,0.14615,276316104.0
2025-04-09 16:00:00,0.14615,0.1621,0.14581,0.16031,798240596.0
2025-04-09 20:00:00,0.16032,0.16428,0.16008,0.16031,202382963.0
2025-04-10 00:00:00,0.1603,0.16047,0.15361,0.1555,225264142.0
2025-04-10 04:00:00,0.15551,0.15837,0.15436,0.15606,179616081.0
2025-04-10 08:00:00,0.15607,0.15696,0.15494,0.15629,119854707.0
2025-04-10 12:00:00,0.15629,0.15858,0.14918,0.14959,347845478.0
2025-04-10 16:00:00,0.1496,0.15479,0.14884,0.15381,203960354.0
2025-04-10 20:00:00,0.1538,0.15571,0.15311,0.15357,74990430.0
2025-04-11 00:00:00,0.15356,0.15759,0.15327,0.15671,113870791.0
2025-04-11 04:00:00,0.1567,0.15826,0.15581,0.15714,90903966.0
2025-04-11 08:00:00,0.15715,0.16008,0.1562,0.15803,153960362.0
2025-04-11 12:00:00,0.15803,0.16004,0.15683,0.15869,194988103.0
2025-04-11 16:00:00,0.15868,0.16108,0.15777,0.15977,113687614.0
2025-04-11 20:00:00,0.15976,0.16246,0.15943,0.16004,76891921.0
2025-04-12 00:00:00,0.16003,0.16024,0.15772,0.15875,61314832.0
2025-04-12 04:00:00,0.15876,0.16469,0.15851,0.16298,143895350.0
2025-04-12 08:00:00,0.16297,0.16437,0.16166,0.16186,76168696.0
2025-04-12 12:00:00,0.16186,0.16875,0.1615,0.16747,243999787.0
2025-04-12 16:00:00,0.16746,0.16828,0.16489,0.16633,128035745.0
2025-04-12 20:00:00,0.16633,0.16948,0.16623,0.16763,98952386.0
2025-04-13 00:00:00,0.16764,0.16868,0.16516,0.16655,102054895.0
2025-04-13 04:00:00,0.16655,0.16658,0.16386,0.16409,82228368.0
2025-04-13 08:00:00,0.16409,0.16846,0.16346,0.16513,137367800.0
2025-04-13 12:00:00,0.16513,0.16569,0.16101,0.16231,131063794.0
2025-04-13 16:00:00,0.1623,0.16811,0.16104,0.16301,184216450.0
2025-04-13 20:00:00,0.163,0.16557,0.16109,0.1626,111356543.0
2025-04-14 00:00:00,0.1626,0.16964,0.16222,0.16546,164272480.0
2025-04-14 04:00:00,0.16546,0.16808,0.16269,0.16446,95925833.0
2025-04-14 08:00:00,0.16446,0.1663,0.16267,0.16595,101700433.0
2025-04-14 12:00:00,0.16596,0.16687,0.15943,0.16028,277442004.0
2025-04-14 16:00:00,0.16028,0.16164,0.15911,0.15989,126022018.0
2025-04-14 20:00:00,0.1599,0.1601,0.15731,0.15854,93387462.0
2025-04-15 00:00:00,0.15854,0.16096,0.1574,0.16086,96934292.0
2025-04-15 04:00:00,0.16087,0.16122,0.15877,0.16006,74594150.0
2025-04-15 08:00:00,0.16005,0.16101,0.15808,0.15875,134540523.0
2025-04-15 12:00:00,0.15875,0.16132,0.15469,0.15587,201706063.0
2025-04-15 16:00:00,0.15587,0.15707,0.15444,0.15503,79345281.0
2025-04-15 20:00:00,0.15502,0.15628,0.15305,0.15356,80757380.0
2025-04-16 00:00:00,0.15356,0.15592,0.15206,0.15506,104901792.0
2025-04-16 04:00:00,0.15506,0.15551,0.15249,0.1528,101453696.0
2025-04-16 08:00:00,0.1528,0.15437,0.15138,0.15335,78646386.0
2025-04-16 12:00:00,0.15336,0.15642,0.15187,0.15514,155459110.0
2025-04-16 16:00:00,0.15515,0.15688,0.15019,0.15563,202040376.0
2025-04-16 20:00:00,0.15563,0.1574,0.15415,0.15471,77391842.0
2025-04-17 00:00:00,0.15472,0.15709,0.15406,0.1553,77351055.0
2025-04-17 04:00:00,0.15531,0.15786,0.15492,0.15674,61967356.0
2025-04-17 08:00:00,0.15674,0.1571,0.15542,0.15651,53877787.0
2025-04-17 12:00:00,0.15651,0.15729,0.15298,0.15524,84863179.0
2025-04-17 16:00:00,0.15524,0.15946,0.15461,0.15679,113398327.0
2025-04-17 20:00:00,0.15679,0.15762,0.15523,0.15588,35355689.0
2025-04-18 00:00:00,0.15589,0.1561,0.15357,0.1548,64689899.0
2025-04-18 04:00:00,0.1548,0.15538,0.15415,0.15514,40154373.0
2025-04-18 08:00:00,0.15515,0.15619,0.15476,0.15551,47003537.0
2025-04-18 12:00:00,0.1555,0.15689,0.15519,0.15636,56949435.0
2025-04-18 16:00:00,0.15635,0.1588,0.15607,0.1579,70159709.0
2025-04-18 20:00:00,0.1579,0.15895,0.15735,0.15759,42738412.0
2025-04-19 00:00:00,0.15758,0.1597,0.15695,0.15943,60354817.0
2025-04-19 04:00:00,0.15942,0.16091,0.15832,0.15908,72061172.0
2025-04-19 08:00:00,0.15908,0.15928,0.15763,0.15806,46676182.0
2025-04-19 12:00:00,0.15807,0.15898,0.15736,0.1578,44389275.0
2025-04-19 16:00:00,0.1578,0.15845,0.15631,0.15729,53260651.0
2025-04-19 20:00:00,0.15729,0.15819,0.1568,0.15735,44919006.0
2025-04-20 00:00:00,0.15735,0.15941,0.15709,0.15836,52353295.0
2025-04-20 04:00:00,0.15837,0.15959,0.15648,0.15708,72293880.0
2025-04-20 08:00:00,0.15708,0.15713,0.15273,0.15336,107750416.0
2025-04-20 12:00:00,0.15335,0.15511,0.15254,0.15289,82071812.0
2025-04-20 16:00:00,0.15289,0.15501,0.15247,0.15493,59210011.0
2025-04-20 20:00:00,0.15493,0.15735,0.15345,0.15526,79548999.0
2025-04-21 00:00:00,0.15527,0.1614,0.15501,0.1603,233597873.0
2025-04-21 04:00:00,0.1603,0.16281,0.15962,0.16196,128806712.0
2025-04-21 08:00:00,0.16197,0.16285,0.16015,0.16149,118758604.0
2025-04-21 12:00:00,0.1615,0.16358,0.1597,0.16052,182444727.0
2025-04-21 16:00:00,0.16053,0.16127,0.1558,0.15845,186081973.0
2025-04-21 20:00:00,0.15846,0.15952,0.15739,0.15939,55327383.0
2025-04-22 00:00:00,0.15939,0.16236,0.15721,0.16097,140165315.0
2025-04-22 04:00:00,0.16098,0.16482,0.16026,0.16383,146054337.0
2025-04-22 08:00:00,0.16382,0.16492,0.16291,0.16409,111249686.0
2025-04-22 12:00:00,0.16409,0.17336,0.16377,0.17195,526587343.0
2025-04-22 16:00:00,0.17195,0.17261,0.16996,0.17176,190693270.0
2025-04-22 20:00:00,0.17176,0.18,0.17152,0.17863,353253136.0
2025-04-23 00:00:00,0.17864,0.18489,0.17863,0.18214,393647504.0
2025-04-23 04:00:00,0.18215,0.18525,0.18,0.18219,209924612.0
2025-04-23 08:00:00,0.18219,0.18395,0.18068,0.18225,149552541.0
2025-04-23 12:00:00,0.18226,0.18545,0.17491,0.17849,509360181.0
2025-04-23 16:00:00,0.17849,0.18173,0.17662,0.17838,231631600.0
2025-04-23 20:00:00,0.17837,0.17994,0.17732,0.17864,76034569.0
2025-04-24 00:00:00,0.17864,0.17936,0.17277,0.17287,235384829.0
2025-04-24 04:00:00,0.17288,0.17458,0.17196,0.17244,163387174.0
2025-04-24 08:00:00,0.17245,0.17413,0.16979,0.17362,177150132.0
2025-04-24 12:00:00,0.17363,0.1808,0.17285,0.17845,296116806.0
2025-04-24 16:00:00,0.17846,0.18203,0.17763,0.18102,216995466.0
2025-04-24 20:00:00,0.18103,0.18329,0.17934,0.18254,117377858.0
2025-04-25 00:00:00,0.18254,0.18478,0.17751,0.18047,184403765.0
2025-04-25 04:00:00,0.18047,0.18297,0.17966,0.18251,145824674.0
2025-04-25 08:00:00,0.18251,0.1834,0.18021,0.18299,181664438.0
2025-04-25 12:00:00,0.18299,0.18626,0.17896,0.18272,427480303.0
2025-04-25 16:00:00,0.18272,0.18489,0.18013,0.18165,227788195.0
2025-04-25 20:00:00,0.18165,0.18305,0.18009,0.18159,74184842.0
2025-04-26 00:00:00,0.18159,0.193,0.18159,0.1867,447703307.0
2025-04-26 04:00:00,0.1867,0.18775,0.18371,0.18599,153273564.0
2025-04-26 08:00:00,0.18599,0.18755,0.1809,0.18152,224317179.0
2025-04-26 12:00:00,0.18152,0.18313,0.18016,0.18247,147104451.0
2025-04-26 16:00:00,0.18248,0.18253,0.18032,0.18119,84556661.0
2025-04-26 20:00:00,0.1812,0.1823,0.18015,0.18192,77955754.0
2025-04-27 00:00:00,0.18193,0.1835,0.17756,0.17954,205369499.0
2025-04-27 04:00:00,0.17953,0.18044,0.1765,0.18024,130492780.0
2025-04-27 08:00:00,0.18025,0.18256,0.17975,0.18072,96147288.0
2025-04-27 12:00:00,0.18071,0.18314,0.17921,0.1801,164768381.0
2025-04-27 16:00:00,0.18011,0.18229,0.17767,0.18229,86453131.0
2025-04-27 20:00:00,0.18229,0.18239,0.17913,0.17933,83485177.0
2025-04-28 00:00:00,0.17932,0.17996,0.17377,0.17881,217075147.0
2025-04-28 04:00:00,0.17882,0.18168,0.17869,0.18128,107532788.0
2025-04-28 08:00:00,0.18129,0.18276,0.17915,0.18181,177436014.0
2025-04-28 12:00:00,0.18182,0.18189,0.17422,0.17573,234727667.0
2025-04-28 16:00:00,0.17573,0.17953,0.17402,0.17886,157841843.0
2025-04-28 20:00:00,0.17885,0.17951,0.17739,0.17907,76691488.0
2025-04-29 00:00:00,0.17908,0.18076,0.17679,0.17943,128810749.0
2025-04-29 04:00:00,0.17943,0.1806,0.17731,0.1797,113456856.0
2025-04-29 08:00:00,0.1797,0.18024,0.1777,0.17912,114248047.0
2025-04-29 12:00:00,0.17913,0.17992,0.17691,0.17813,132744310.0
2025-04-29 16:00:00,0.17813,0.18063,0.17774,0.17845,73244252.0
2025-04-29 20:00:00,0.17846,0.17879,0.17242,0.17466,209919375.0
2025-04-30 00:00:00,0.17465,0.17665,0.17339,0.17613,89876220.0
2025-04-30 04:00:00,0.17612,0.17637,0.17255,0.17347,82439874.0
2025-04-30 08:00:00,0.17346,0.17615,0.17295,0.17598,88917269.0
2025-04-30 12:00:00,0.17599,0.176,0.16675,0.16975,362680756.0
2025-04-30 16:00:00,0.16975,0.17282,0.1688,0.17226,96443504.0
2025-04-30 20:00:00,0.17226,0.17444,0.17192,0.17224,63817853.0
2025-05-01 00:00:00,0.17224,0.17546,0.17205,0.17406,98958223.0
2025-05-01 04:00:00,0.17406,0.17555,0.17367,0.1753,53369955.0
2025-05-01 08:00:00,0.1753,0.17958,0.17501,0.1794,160773124.0
2025-05-01 12:00:00,0.17939,0.18253,0.17684,0.18063,243683772.0
2025-05-01 16:00:00,0.18062,0.18339,0.18046,0.18066,127598748.0
2025-05-01 20:00:00,0.18066,0.18245,0.18004,0.18065,94680301.0
2025-05-02 00:00:00,0.18065,0.18447,0.17981,0.18243,153800596.0
2025-05-02 04:00:00,0.18244,0.18293,0.17919,0.17932,115982726.0
2025-05-02 08:00:00,0.17932,0.18168,0.17929,0.18091,61473444.0
2025-05-02 12:00:00,0.18092,0.18288,0.18007,0.18147,137366765.0
2025-05-02 16:00:00,0.18147,0.18425,0.17958,0.18004,118524188.0
2025-05-02 20:00:00,0.18004,0.18242,0.17982,0.18151,51352529.0
2025-05-03 00:00:00,0.18151,0.1822,0.17997,0.18032,86318196.0
2025-05-03 04:00:00,0.18032,0.18125,0.17833,0.17895,123166232.0
2025-05-03 08:00:00,0.17895,0.17969,0.17728,0.17807,75448271.0
2025-05-03 12:00:00,0.17808,0.17955,0.17783,0.17854,58203083.0
2025-05-03 16:00:00,0.17855,0.17857,0.17528,0.17756,78349541.0
2025-05-03 20:00:00,0.17757,0.17764,0.17526,0.17564,46793138.0
2025-05-04 00:00:00,0.17565,0.17744,0.17473,0.17518,67042251.0
2025-05-04 04:00:00,0.17519,0.17657,0.1744,0.17521,64353562.0
2025-05-04 08:00:00,0.17521,0.1753,0.17335,0.17415,71012956.0
2025-05-04 12:00:00,0.17415,0.17477,0.17231,0.17375,97713781.0
2025-05-04 16:00:00,0.17374,0.17401,0.17137,0.17202,93131208.0
2025-05-04 20:00:00,0.17203,0.17308,0.1699,0.17049,94516762.0
2025-05-05 00:00:00,0.17048,0.17175,0.16834,0.17039,112564736.0
2025-05-05 04:00:00,0.17038,0.17404,0.17024,0.1736,66917376.0
2025-05-05 08:00:00,0.1736,0.17465,0.17018,0.17099,76845672.0
2025-05-05 12:00:00,0.17099,0.1717,0.16852,0.16896,104608779.0
2025-05-05 16:00:00,0.16896,0.17261,0.16879,0.17085,63026958.0
2025-05-05 20:00:00,0.17085,0.17231,0.16827,0.17062,63241749.0
2025-05-06 00:00:00,0.17062,0.17115,0.1669,0.1698,91090602.0
2025-05-06 04:00:00,0.1698,0.17036,0.16876,0.16935,50808316.0
2025-05-06 08:00:00,0.16935,0.16936,0.16451,0.16534,140320864.0
2025-05-06 12:00:00,0.16535,0.1683,0.16426,0.16666,133879629.0
2025-05-06 16:00:00,0.16667,0.16981,0.16559,0.16889,79410064.0
2025-05-06 20:00:00,0.16889,0.1726,0.16702,0.17219,101161342.0
2025-05-07 00:00:00,0.1722,0.17445,0.1702,0.17184,123524322.0
2025-05-07 04:00:00,0.17185,0.17344,0.17154,0.17332,66227547.0
2025-05-07 08:00:00,0.17331,0.17397,0.1729,0.17336,58535518.0
2025-05-07 12:00:00,0.17336,0.17353,0.17053,0.17084,82144071.0
2025-05-07 16:00:00,0.17084,0.17265,0.16901,0.1699,136209683.0
2025-05-07 20:00:00,0.1699,0.17298,0.16921,0.17202,62167251.0
2025-05-08 00:00:00,0.17201,0.17957,0.17173,0.17947,198987735.0
2025-05-08 04:00:00,0.17948,0.18292,0.17948,0.18149,291211736.0
2025-05-08 08:00:00,0.18148,0.18562,0.18144,0.18306,218824379.0
2025-05-08 12:00:00,0.18307,0.1913,0.18292,0.18937,376586689.0
2025-05-08 16:00:00,0.18936,0.19292,0.18921,0.19094,276002954.0
2025-05-08 20:00:00,0.19095,0.19842,0.18994,0.19817,380262910.0
2025-05-09 00:00:00,0.19818,0.19869,0.19318,0.19354,285430972.0
2025-05-09 04:00:00,0.19354,0.20885,0.19299,0.20584,447550323.0
2025-05-09 08:00:00,0.20584,0.2145,0.20167,0.20727,714580574.0
2025-05-09 12:00:00,0.20726,0.20998,0.20084,0.20422,349267069.0
2025-05-09 16:00:00,0.20423,0.2062,0.20104,0.2051,204756178.0
2025-05-09 20:00:00,0.2051,0.20612,0.20371,0.2053,77446240.0
2025-05-10 00:00:00,0.2053,0.21083,0.20336,0.20985,231573971.0
2025-05-10 04:00:00,0.20985,0.22643,0.20827,0.22419,531881499.0
2025-05-10 08:00:00,0.2242,0.2309,0.22127,0.22252,480149113.0
2025-05-10 12:00:00,0.22253,0.22916,0.22253,0.227,233779985.0
2025-05-10 16:00:00,0.227,0.23943,0.22636,0.2353,417394035.0
2025-05-10 20:00:00,0.2353,0.25098,0.23226,0.25063,461546041.0
2025-05-11 00:00:00,0.25062,0.2597,0.23544,0.23963,965390526.0
2025-05-11 04:00:00,0.23963,0.24268,0.22769,0.2303,522239068.0
2025-05-11 08:00:00,0.23029,0.23491,0.22932,0.23422,300600591.0
2025-05-11 12:00:00,0.23422,0.23629,0.22515,0.22693,361177818.0
2025-05-11 16:00:00,0.22693,0.2334,0.22211,0.23104,357394898.0
2025-05-11 20:00:00,0.23104,0.23462,0.22914,0.23181,150812185.0
2025-05-12 00:00:00,0.23181,0.24117,0.23033,0.23837,516696729.0
2025-05-12 04:00:00,0.23837,0.25341,0.23608,0.24406,742531817.0
2025-05-12 08:00:00,0.24407,0.2522,0.24053,0.24227,718609469.0
2025-05-12 12:00:00,0.24226,0.24648,0.23054,0.23236,682498365.0
2025-05-12 16:00:00,0.23236,0.23683,0.22011,0.22733,506822942.0
2025-05-12 20:00:00,0.22733,0.23388,0.22542,0.23101,189194705.0
2025-05-13 00:00:00,0.23102,0.23117,0.21736,0.21845,394253886.0
2025-05-13 04:00:00,0.21846,0.2259,0.21742,0.22414,220146846.0
2025-05-13 08:00:00,0.22415,0.22999,0.22296,0.22815,232041036.0
2025-05-13 12:00:00,0.22815,0.23357,0.22427,0.23305,431007110.0
2025-05-13 16:00:00,0.23305,0.24309,0.23292,0.23896,440682328.0
2025-05-13 20:00:00,0.23896,0.24156,0.23658,0.24078,176080854.0
2025-05-14 00:00:00,0.24078,0.24345,0.23404,0.23887,310233064.0
2025-05-14 04:00:00,0.23887,0.24759,0.23673,0.23715,326018558.0
2025-05-14 08:00:00,0.23715,0.239,0.23184,0.23752,243353444.0
2025-05-14 12:00:00,0.23753,0.23877,0.22965,0.233,259099549.0
2025-05-14 16:00:00,0.233,0.23504,0.22813,0.2343,134094879.0
2025-05-14 20:00:00,0.23431,0.23517,0.23068,0.23278,76406460.0
2025-05-15 00:00:00,0.23279,0.23676,0.22763,0.23202,203729464.0
2025-05-15 04:00:00,0.23201,0.23495,0.22253,0.22373,228120945.0
2025-05-15 08:00:00,0.22372,0.22897,0.22201,0.22672,229576093.0
2025-05-15 12:00:00,0.22671,0.22942,0.21604,0.2252,447040636.0
2025-05-15 16:00:00,0.2252,0.22946,0.21888,0.22213,251179732.0
2025-05-15 20:00:00,0.22214,0.2243,0.21374,0.21939,254329075.0
2025-05-16 00:00:00,0.2194,0.22727,0.21797,0.22619,227268802.0
2025-05-16 04:00:00,0.2262,0.2277,0.22375,0.2258,132878521.0
2025-05-16 08:00:00,0.2258,0.23013,0.22147,0.2271,201922394.0
2025-05-16 12:00:00,0.22711,0.22987,0.22448,0.22898,168169232.0
2025-05-16 16:00:00,0.22898,0.23095,0.22443,0.22698,123592260.0
2025-05-16 20:00:00,0.22697,0.22706,0.21968,0.22111,137677799.0
2025-05-17 00:00:00,0.22111,0.22225,0.21376,0.21826,230362800.0
2025-05-17 04:00:00,0.21826,0.22021,0.21595,0.21715,104168210.0
2025-05-17 08:00:00,0.21716,0.21743,0.2142,0.21553,151127787.0
2025-05-17 12:00:00,0.21553,0.21684,0.21174,0.21505,150943531.0
2025-05-17 16:00:00,0.21504,0.21632,0.21074,0.21456,136687825.0
2025-05-17 20:00:00,0.21451,0.21776,0.21202,0.21457,94324098.0
2025-05-18 00:00:00,0.21458,0.21707,0.21402,0.21569,101164908.0
2025-05-18 04:00:00,0.21568,0.22211,0.2156,0.22189,167450296.0
2025-05-18 08:00:00,0.22189,0.22518,0.22178,0.22224,183010636.0
2025-05-18 12:00:00,0.22224,0.2375,0.2212,0.23661,364244336.0
2025-05-18 16:00:00,0.23662,0.23779,0.22193,0.22236,471631021.0
2025-05-18 20:00:00,0.22235,0.2345,0.21843,0.23304,301741903.0
2025-05-19 00:00:00,0.23309,0.23581,0.21932,0.21957,350074924.0
2025-05-19 04:00:00,0.21958,0.22157,0.21413,0.2179,353604723.0
2025-05-19 08:00:00,0.21789,0.21815,0.21537,0.2172,188154975.0
2025-05-19 12:00:00,0.2172,0.22295,0.21388,0.22122,262810321.0
2025-05-19 16:00:00,0.22122,0.22616,0.21924,0.22432,228810883.0
2025-05-19 20:00:00,0.22431,0.22547,0.22226,0.22445,83621309.0
2025-05-20 00:00:00,0.22446,0.2308,0.22362,0.22577,236622357.0
2025-05-20 04:00:00,0.22577,0.22812,0.22185,0.22244,171836403.0
2025-05-20 08:00:00,0.22243,0.22336,0.21873,0.22083,191952666.0
2025-05-20 12:00:00,0.22083,0.22126,0.21768,0.22063,171282536.0
2025-05-20 16:00:00,0.22064,0.22546,0.21781,0.22419,178417312.0
2025-05-20 20:00:00,0.22418,0.22787,0.22263,0.22625,237945927.0
2025-05-21 00:00:00,0.22626,0.23058,0.22395,0.22905,246682350.0
2025-05-21 04:00:00,0.22905,0.23359,0.22593,0.22662,315684730.0
2025-05-21 08:00:00,0.22662,0.22784,0.22469,0.22653,146113221.0
2025-05-21 12:00:00,0.22652,0.23439,0.22547,0.23188,349462013.0
2025-05-21 16:00:00,0.23187,0.23813,0.22266,0.23021,575301501.0
2025-05-21 20:00:00,0.2302,0.23774,0.22792,0.23404,261199042.0
2025-05-22 00:00:00,0.23404,0.24374,0.23383,0.24116,493135733.0
2025-05-22 04:00:00,0.24116,0.24213,0.23663,0.24109,260023772.0
2025-05-22 08:00:00,0.24108,0.245,0.239,0.24027,281160789.0
2025-05-22 12:00:00,0.24027,0.24286,0.23913,0.24133,244488188.0
2025-05-22 16:00:00,0.24134,0.24275,0.23825,0.23941,166133298.0
2025-05-22 20:00:00,0.23942,0.24579,0.2377,0.24558,172014492.0
2025-05-23 00:00:00,0.24559,0.25441,0.24355,0.25102,445912752.0
2025-05-23 04:00:00,0.25101,0.25154,0.24195,0.24346,319544869.0
2025-05-23 08:00:00,0.24347,0.24891,0.23349,0.23516,395152301.0
2025-05-23 12:00:00,0.23517,0.23856,0.22727,0.2344,680899751.0
2025-05-23 16:00:00,0.2344,0.23697,0.23192,0.23313,189622491.0
2025-05-23 20:00:00,0.23312,0.23333,0.22304,0.22521,219363220.0
2025-05-24 00:00:00,0.22521,0.23006,0.22355,0.22943,166877909.0
2025-05-24 04:00:00,0.22944,0.23041,0.22677,0.22736,113128957.0
2025-05-24 08:00:00,0.22736,0.23038,0.22583,0.22908,150599817.0
2025-05-24 12:00:00,0.22908,0.22939,0.22786,0.22902,18708069.0
